1707.03530	30850
1707.03538	30851
1707.03543	30852
1707.03575	30853
1707.03593	30854
1707.03663	30855
1707.03706	30856
1707.03746	30857
1707.03815	30858
1707.03820	30859
1707.03821	30860
1707.03854	30861
1707.03858	30862
1707.03897	30863
1707.03905	30864
1707.03909	30865
1707.03916	30866
1707.03971	30867
1707.04010	30868
1707.04025	30869
1707.04035	30870
1707.04067	30871
1707.04112	30872
1707.04114	30873
1707.04131	30874
1707.04136	30875
1707.04141	30876
1707.04145	30877
1707.04171	30878
1707.04175	30879
1707.04191	30880
1707.04218	30881
1707.04235	30882
1707.04236	30883
1707.04246	30884
1707.04300	30885
1707.04301	30886
1707.04306	30887
1707.04314	30888
1707.04319	30889
1707.04327	30890
1707.04345	30891
1707.04347	30892
1707.04360	30893
1707.04368	30894
1707.04371	30895
1707.04372	30896
1707.04380	30897
1707.04385	30898
1707.04400	30899
1707.04405	30900
1707.04434	30901
1707.04464	30902
1707.04465	30903
1707.04469	30904
1707.04472	30905
1707.04476	30906
1707.04485	30907
1707.04531	30908
1707.04588	30909
1707.04602	30910
1707.04612	30911
1707.04622	30912
1707.04635	30913
1707.04638	30914
1707.04659	30915
1707.04666	30916
1707.04673	30917
1707.04692	30918
1707.04703	30919
1707.04705	30920
1707.04721	30921
1707.04723	30922
1707.04737	30923
1707.04800	30924
1707.04802	30925
1707.04878	30926
1707.04926	30927
1707.04928	30928
1707.04929	30929
1707.04958	30930
1707.04998	30931
1707.05010	30932
1707.05021	30933
1707.05023	30934
1707.05033	30935
1707.05034	30936
1707.05101	30937
1707.05147	30938
1707.05167	30939
1707.05200	30940
1707.05232	30941
1707.05296	30942
1707.05316	30943
1707.05342	30944
1707.05360	30945
1707.05373	30946
1707.05379	30947
1707.05420	30948
1707.05470	30949
1707.05497	30950
1707.05499	30951
1707.05532	30952
1707.05533	30953
1707.05534	30954
1707.05562	30955
1707.05587	30956
1707.05609	30957
1707.05662	30958
1707.05697	30959
1707.05702	30960
1707.05708	30961
1707.05711	30962
1707.05712	30963
1707.05729	30964
1707.05745	30965
1707.05759	30966
1707.05769	30967
1707.05776	30968
1707.05804	30969
1707.05807	30970
1707.05825	30971
1707.05833	30972
1707.05834	30973
1707.05835	30974
1707.05840	30975
1707.05841	30976
1707.05857	30977
1707.05861	30978
1707.05870	30979
1707.05884	30980
1707.05909	30981
1707.05916	30982
1707.05917	30983
1707.05922	30984
1707.05924	30985
1707.05947	30986
1707.05961	30987
1707.05987	30988
1707.06017	30989
1707.06074	30990
1707.06075	30991
1707.06107	30992
1707.06145	30993
1707.06156	30994
1707.06170	30995
1707.06194	30996
1707.06197	30997
1707.06203	30998
1707.06209	30999
1707.06213	31000
1707.06217	31001
1707.06219	31002
1707.06227	31003
1707.06261	31004
1707.06299	31005
1707.06315	31006
1707.06318	31007
1707.06338	31008
1707.06360	31009
1707.06366	31010
1707.06386	31011
1707.06409	31012
1707.06416	31013
1707.06422	31014
1707.06452	31015
1707.06467	31016
1707.06468	31017
1707.06476	31018
1707.06480	31019
1707.06485	31020
1707.06487	31021
1707.06497	31022
1707.06529	31023
1707.06537	31024
1707.06541	31025
1707.06544	31026
1707.06573	31027
1707.06578	31028
1707.06611	31029
1707.06618	31030
1707.06626	31031
1707.06635	31032
1707.06661	31033
1707.06682	31034
1707.06692	31035
1707.06697	31036
1707.06706	31037
1707.06719	31038
1707.06742	31039
1707.06756	31040
1707.06757	31041
1707.06768	31042
1707.06792	31043
1707.06837	31044
1707.06842	31045
1707.06852	31046
1707.06887	31047
1707.06888	31048
1707.06897	31049
1707.06903	31050
1707.06904	31051
1707.06923	31052
1707.06953	31053
1707.06962	31054
1707.07012	31055
1707.07066	31056
1707.07113	31057
1707.07124	31058
1707.07149	31059
1707.07158	31060
1707.07163	31061
1707.07196	31062
1707.07215	31063
1707.07240	31064
1707.07269	31065
1707.07275	31066
1707.07287	31067
1707.07329	31068
1707.07332	31069
1707.07341	31070
1707.07379	31071
1707.07409	31072
1707.07425	31073
1707.07443	31074
1707.07493	31075
1707.07498	31076
1707.07506	31077
1707.07539	31078
1707.07560	31079
1707.07576	31080
1707.07607	31081
1707.07620	31082
1707.07625	31083
1707.07637	31084
1707.07657	31085
1707.07708	31086
1707.07716	31087
1707.07785	31088
1707.07821	31089
1707.07831	31090
1707.07885	31091
1707.07903	31092
1707.07938	31093
1707.07971	31094
1707.07976	31095
1707.08005	31096
1707.08015	31097
1707.08036	31098
1707.08040	31099
1707.08053	31100
1707.08077	31101
1707.08090	31102
1707.08092	31103
1707.08136	31104
1707.08143	31105
1707.08152	31106
1707.08167	31107
1707.08208	31108
1707.08212	31109
1707.08213	31110
1707.08215	31111
1707.08220	31112
1707.08238	31113
1707.08298	31114
1707.08309	31115
1707.08316	31116
1707.08325	31117
1707.08339	31118
1707.08352	31119
1707.08354	31120
1707.08381	31121
1707.08384	31122
1707.08405	31123
1707.08407	31124
1707.08438	31125
1707.08475	31126
1707.08493	31127
1707.08505	31128
1707.08507	31129
1707.08513	31130
1707.08538	31131
1707.08551	31132
1707.08552	31133
1707.08561	31134
1707.08600	31135
1707.08616	31136
1707.08644	31137
1707.08658	31138
1707.08681	31139
1707.08692	31140
1707.08712	31141
1707.08719	31142
1707.08774	31143
1707.08788	31144
1707.08820	31145
1707.08826	31146
1707.08860	31147
1707.08868	31148
1707.08885	31149
1707.08904	31150
1707.08933	31151
1707.09021	31152
1707.09037	31153
1707.09049	31154
1707.09050	31155
1707.09076	31156
1707.09114	31157
1707.09118	31158
1707.09133	31159
1707.09157	31160
1707.09161	31161
1707.09208	31162
1707.09219	31163
1707.09241	31164
1707.09272	31165
1707.09285	31166
1707.09308	31167
1707.09319	31168
1707.09334	31169
1707.09350	31170
1707.09363	31171
1707.09380	31172
1707.09430	31173
1707.09433	31174
1707.09457	31175
1707.09461	31176
1707.09491	31177
1707.09506	31178
1707.09508	31179
1707.09520	31180
1707.09548	31181
1707.09549	31182
1707.09561	31183
1707.09562	31184
1707.09563	31185
1707.09565	31186
1707.09587	31187
1707.09592	31188
1707.09604	31189
1707.09609	31190
1707.09631	31191
1707.09632	31192
1707.09641	31193
1707.09675	31194
1707.09688	31195
1707.09697	31196
1707.09705	31197
1707.09706	31198
1707.09714	31199
1707.09724	31200
1707.09727	31201
1707.09734	31202
1707.09752	31203
1707.09770	31204
1707.09825	31205
1707.09837	31206
1707.09861	31207
1707.09867	31208
1707.09902	31209
1707.09938	31210
1707.09971	31211
1707.09974	31212
1708.00002	31213
1708.00040	31214
1708.00049	31215
1708.00059	31216
1708.00060	31217
1708.00069	31218
1708.00075	31219
1708.00077	31220
1708.00078	31221
1708.00082	31222
1708.00085	31223
1708.00099	31224
1708.00100	31225
1708.00102	31226
1708.00112	31227
1708.00122	31228
1708.00132	31229
1708.00145	31230
1708.00146	31231
1708.00185	31232
1708.00205	31233
1708.00234	31234
1708.00253	31235
1708.00257	31236
1708.00260	31237
1708.00272	31238
1708.00294	31239
1708.00308	31240
1708.00347	31241
1708.00348	31242
1708.00386	31243
1708.00427	31244
1708.00430	31245
1708.00476	31246
1708.00489	31247
1708.00495	31248
1708.00502	31249
1708.00524	31250
1708.00535	31251
1708.00549	31252
1708.00588	31253
1708.00598	31254
1708.00601	31255
1708.00645	31256
1708.00656	31257
1708.00689	31258
1708.00707	31259
1708.00711	31260
1708.00754	31261
1708.00768	31262
1708.00829	31263
1708.00842	31264
1708.00847	31265
1708.00886	31266
1708.00907	31267
1708.00909	31268
1708.00942	31269
1708.00952	31270
1708.00955	31271
1708.00983	31272
1708.00994	31273
1708.01012	31274
1708.01104	31275
1708.01151	31276
1708.01193	31277
1708.01198	31278
1708.01206	31279
1708.01229	31280
1708.01289	31281
1708.01383	31282
1708.01384	31283
1708.01404	31284
1708.01432	31285
1708.01440	31286
1708.01481	31287
1708.01505	31288
1708.01519	31289
1708.01529	31290
1708.01550	31291
1708.01582	31292
1708.01634	31293
1708.01648	31294
1708.01666	31295
1708.01677	31296
1708.01686	31297
1708.01715	31298
1708.01729	31299
1708.01733	31300
1708.01746	31301
1708.01767	31302
1708.01772	31303
1708.01799	31304
1708.01810	31305
1708.01829	31306
1708.01861	31307
1708.01867	31308
1708.01886	31309
1708.01909	31310
1708.01911	31311
1708.01945	31312
1708.01947	31313
1708.01948	31314
1708.01955	31315
1708.01960	31316
1708.01974	31317
1708.01977	31318
1708.01986	31319
1708.02059	31320
1708.02079	31321
1708.02102	31322
1708.02105	31323
1708.02107	31324
1708.02122	31325
1708.02123	31326
1708.02140	31327
1708.02158	31328
1708.02166	31329
1708.02183	31330
1708.02184	31331
1708.02196	31332
1708.02216	31333
1708.02230	31334
1708.02234	31335
1708.02286	31336
1708.02340	31337
1708.02363	31338
1708.02365	31339
1708.02395	31340
1708.02405	31341
1708.02426	31342
1708.02428	31343
1708.02447	31344
1708.02455	31345
1708.02486	31346
1708.02491	31347
1708.02495	31348
1708.02497	31349
1708.02511	31350
1708.02516	31351
1708.02544	31352
1708.02556	31353
1708.02564	31354
1708.02581	31355
1708.02582	31356
1708.02598	31357
1708.02620	31358
1708.02632	31359
1708.02635	31360
1708.02647	31361
1708.02648	31362
1708.02663	31363
1708.02666	31364
1708.02691	31365
1708.02703	31366
1708.02705	31367
1708.02708	31368
1708.02723	31369
1708.02728	31370
1708.02729	31371
1708.02735	31372
1708.02736	31373
1708.02742	31374
1708.02786	31375
1708.02854	31376
1708.02867	31377
1708.02883	31378
1708.02900	31379
1708.02908	31380
1708.02918	31381
1708.02949	31382
1708.02975	31383
1708.02979	31384
1708.02985	31385
1708.02999	31386
1708.03018	31387
1708.03020	31388
1708.03027	31389
1708.03046	31390
1708.03052	31391
1708.03120	31392
1708.03131	31393
1708.03144	31394
1708.03156	31395
1708.03196	31396
1708.03218	31397
1708.03229	31398
1708.03264	31399
1708.03272	31400
1708.03288	31401
1708.03359	31402
1708.03372	31403
1708.03392	31404
1708.03472	31405
1708.03498	31406
1708.03532	31407
1708.03551	31408
1708.03579	31409
1708.03625	31410
1708.03665	31411
1708.03704	31412
1708.03730	31413
1708.03731	31414
1708.03735	31415
1708.03741	31416
1708.03751	31417
1708.03761	31418
1708.03782	31419
1708.03787	31420
1708.03788	31421
1708.03796	31422
1708.03799	31423
1708.03818	31424
1708.03833	31425
1708.03845	31426
1708.03859	31427
1708.03914	31428
1708.03942	31429
1708.03951	31430
1708.03964	31431
1708.03972	31432
1708.03975	31433
1708.03992	31434
1708.03995	31435
1708.03999	31436
1708.04060	31437
1708.04098	31438
1708.04106	31439
1708.04142	31440
1708.04216	31441
1708.04217	31442
1708.04221	31443
1708.04232	31444
1708.04303	31445
1708.04312	31446
1708.04339	31447
1708.04354	31448
1708.04357	31449
1708.04377	31450
1708.04403	31451
1708.04420	31452
1708.04465	31453
1708.04482	31454
1708.04490	31455
1708.04527	31456
1708.04529	31457
1708.04557	31458
1708.04577	31459
1708.04622	31460
1708.04636	31461
1708.04649	31462
1708.04658	31463
1708.04680	31464
1708.04692	31465
1708.04696	31466
1708.04705	31467
1708.04729	31468
1708.04733	31469
1708.04738	31470
1708.04741	31471
1708.04742	31472
1708.04753	31473
1708.04757	31474
1708.04764	31475
1708.04781	31476
1708.04788	31477
1708.04789	31478
1708.04792	31479
1708.04801	31480
1708.04815	31481
1708.04819	31482
1708.04825	31483
1708.04870	31484
1708.04887	31485
1708.04891	31486
1708.04922	31487
1708.04929	31488
1708.04935	31489
1708.04941	31490
1708.04950	31491
1708.04970	31492
1708.04975	31493
1708.04981	31494
1708.04985	31495
1708.04999	31496
1708.05017	31497
1708.05026	31498
1708.05033	31499
1708.05037	31500
1708.05047	31501
1708.05069	31502
1708.05070	31503
1708.05084	31504
1708.05094	31505
1708.05106	31506
1708.05123	31507
1708.05136	31508
1708.05200	31509
1708.05207	31510
1708.05239	31511
1708.05248	31512
1708.05250	31513
1708.05254	31514
1708.05257	31515
1708.05258	31516
1708.05341	31517
1708.05343	31518
1708.05357	31519
1708.05404	31520
1708.05439	31521
1708.05445	31522
1708.05446	31523
1708.05472	31524
1708.05487	31525
1708.05499	31526
1708.05508	31527
1708.05512	31528
1708.05569	31529
1708.05573	31530
1708.05594	31531
1708.05629	31532
1708.05653	31533
1708.05677	31534
1708.05678	31535
1708.05712	31536
1708.05715	31537
1708.05757	31538
1708.05768	31539
1708.05789	31540
1708.05836	31541
1708.05840	31542
1708.05859	31543
1708.05866	31544
1708.05879	31545
1708.05894	31546
1708.05895	31547
1708.05917	31548
1708.05929	31549
1708.05931	31550
1708.05932	31551
1708.05963	31552
1708.05978	31553
1708.06018	31554
1708.06020	31555
1708.06040	31556
1708.06077	31557
1708.06152	31558
1708.06160	31559
1708.06235	31560
1708.06243	31561
1708.06246	31562
1708.06250	31563
1708.06302	31564
1708.06332	31565
1708.06337	31566
1708.06347	31567
1708.06374	31568
1708.06394	31569
1708.06401	31570
1708.06425	31571
1708.06436	31572
1708.06438	31573
1708.06443	31574
1708.06448	31575
1708.06483	31576
1708.06489	31577
1708.06539	31578
1708.06633	31579
1708.06656	31580
1708.06678	31581
1708.06714	31582
1708.06716	31583
1708.06724	31584
1708.06738	31585
1708.06742	31586
1708.06792	31587
1708.06819	31588
1708.06838	31589
1708.06872	31590
1708.06897	31591
1708.06899	31592
1708.06935	31593
1708.06939	31594
1708.06982	31595
1708.06990	31596
1708.06992	31597
1708.07012	31598
1708.07019	31599
1708.07025	31600
1708.07042	31601
1708.07058	31602
1708.07059	31603
1708.07061	31604
1708.07070	31605
1708.07073	31606
1708.07114	31607
1708.07120	31608
1708.07147	31609
1708.07164	31610
1708.07178	31611
1708.07193	31612
1708.07196	31613
1708.07213	31614
1708.07242	31615
1708.07244	31616
1708.07259	31617
1708.07308	31618
1708.07352	31619
1708.07357	31620
1708.07363	31621
1708.07367	31622
1708.07441	31623
1708.07446	31624
1708.07450	31625
1708.07451	31626
1708.07459	31627
1708.07466	31628
1708.07469	31629
1708.07480	31630
1708.07481	31631
1708.07485	31632
1708.07486	31633
1708.07487	31634
1708.07534	31635
1708.07581	31636
1708.07587	31637
1708.07592	31638
1708.07595	31639
1708.07604	31640
1708.07609	31641
1708.07642	31642
1708.07644	31643
1708.07689	31644
1708.07691	31645
1708.07747	31646
1708.07787	31647
1708.07801	31648
1708.07804	31649
1708.07807	31650
1708.07826	31651
1708.07827	31652
1708.07852	31653
1708.07888	31654
1708.07890	31655
1708.07892	31656
1708.07893	31657
1708.07894	31658
1708.07906	31659
1708.07918	31660
1708.07942	31661
1708.07946	31662
1708.07964	31663
1708.07967	31664
1708.07975	31665
1708.07986	31666
1708.08001	31667
1708.08012	31668
1708.08022	31669
1708.08042	31670
1708.08045	31671
1708.08053	31672
1708.08137	31673
1708.08138	31674
1708.08143	31675
1708.08155	31676
1708.08157	31677
1708.08171	31678
1708.08218	31679
1708.08227	31680
1708.08231	31681
1708.08239	31682
1708.08257	31683
1708.08268	31684
1708.08278	31685
1708.08282	31686
1708.08296	31687
1708.08310	31688
1708.08311	31689
1708.08321	31690
1708.08333	31691
1708.08353	31692
1708.08354	31693
1708.08374	31694
1708.08376	31695
1708.08378	31696
1708.08396	31697
1708.08432	31698
1708.08479	31699
1708.08487	31700
1708.08505	31701
1708.08522	31702
1708.08527	31703
1708.08537	31704
1708.08543	31705
1708.08551	31706
1708.08552	31707
1708.08587	31708
1708.08591	31709
1708.08604	31710
1708.08646	31711
1708.08676	31712
1708.08688	31713
1708.08694	31714
1708.08705	31715
1708.08719	31716
1708.08722	31717
1708.08732	31718
1708.08734	31719
1708.08819	31720
1708.08826	31721
1708.08863	31722
1708.08911	31723
1708.08917	31724
1708.08994	31725
1708.09004	31726
1708.09021	31727
1708.09022	31728
1708.09028	31729
1708.09072	31730
1708.09211	31731
1708.09252	31732
1708.09259	31733
1708.09291	31734
1708.09305	31735
1708.09344	31736
1708.09427	31737
1708.09439	31738
1708.09441	31739
1708.09443	31740
1708.09461	31741
1708.09468	31742
1708.09472	31743
1708.09477	31744
1708.09479	31745
1708.09481	31746
1708.09502	31747
1708.09507	31748
1708.09516	31749
1708.09520	31750
1708.09526	31751
1708.09543	31752
1708.09555	31753
1708.09608	31754
1708.09657	31755
1708.09663	31756
1708.09692	31757
1708.09695	31758
1708.09708	31759
1708.09762	31760
1708.09794	31761
1708.09811	31762
1708.09823	31763
1708.09824	31764
1708.09852	31765
1709.00025	31766
1709.00037	31767
1709.00071	31768
1709.00081	31769
1709.00092	31770
1709.00106	31771
1709.00127	31772
1709.00139	31773
1709.00147	31774
1709.00151	31775
1709.00181	31776
1709.00197	31777
1709.00199	31778
1709.00232	31779
1709.00291	31780
1709.00310	31781
1709.00350	31782
1709.00353	31783
1709.00379	31784
1709.00399	31785
1709.00401	31786
1709.00404	31787
1709.00407	31788
1709.00440	31789
1709.00453	31790
1709.00483	31791
1709.00503	31792
1709.00515	31793
1709.00537	31794
1709.00566	31795
1709.00572	31796
1709.00576	31797
1709.00583	31798
1709.00614	31799
1709.00623	31800
1709.00629	31801
1709.00640	31802
1709.00668	31803
1709.00673	31804
1709.00710	31805
1709.00743	31806
1709.00747	31807
1709.00771	31808
1709.00776	31809
1709.00801	31810
1709.00843	31811
1709.00869	31812
1709.00872	31813
1709.00918	31814
1709.00944	31815
1709.00960	31816
1709.00981	31817
1709.01002	31818
1709.01006	31819
1709.01050	31820
1709.01062	31821
1709.01112	31822
1709.01131	31823
1709.01139	31824
1709.01143	31825
1709.01147	31826
1709.01177	31827
1709.01179	31828
1709.01180	31829
1709.01195	31830
1709.01215	31831
1709.01231	31832
1709.01233	31833
1709.01249	31834
1709.01282	31835
1709.01298	31836
1709.01303	31837
1709.01310	31838
1709.01402	31839
1709.01412	31840
1709.01413	31841
1709.01427	31842
1709.01430	31843
1709.01439	31844
1709.01445	31845
1709.01447	31846
1709.01449	31847
1709.01471	31848
1709.01509	31849
1709.01577	31850
1709.01584	31851
1709.01589	31852
1709.01596	31853
1709.01604	31854
1709.01643	31855
1709.01648	31856
1709.01662	31857
1709.01674	31858
1709.01703	31859
1709.01713	31860
1709.01716	31861
1709.01720	31862
1709.01753	31863
1709.01779	31864
1709.01781	31865
1709.01846	31866
1709.01860	31867
1709.01867	31868
1709.01870	31869
1709.01894	31870
1709.01907	31871
1709.01919	31872
1709.01972	31873
1709.02012	31874
1709.02023	31875
1709.02046	31876
1709.02062	31877
1709.02069	31878
1709.02082	31879
1709.02087	31880
1709.02166	31881
1709.02191	31882
1709.02194	31883
1709.02223	31884
1709.02244	31885
1709.02280	31886
1709.02294	31887
1709.02317	31888
1709.02319	31889
1709.02327	31890
1709.02349	31891
1709.02357	31892
1709.02370	31893
1709.02373	31894
1709.02404	31895
1709.02457	31896
1709.02477	31897
1709.02532	31898
1709.02536	31899
1709.02538	31900
1709.02576	31901
1709.02577	31902
1709.02611	31903
1709.02637	31904
1709.02647	31905
1709.02673	31906
1709.02675	31907
1709.02695	31908
1709.02702	31909
1709.02726	31910
1709.02727	31911
1709.02739	31912
1709.02793	31913
1709.02797	31914
1709.02798	31915
1709.02802	31916
1709.02831	31917
1709.02840	31918
1709.02855	31919
1709.02859	31920
1709.02888	31921
1709.02893	31922
1709.02896	31923
1709.02899	31924
1709.02907	31925
1709.02909	31926
1709.02925	31927
1709.02932	31928
1709.02942	31929
1709.02956	31930
1709.03003	31931
1709.03016	31932
1709.03019	31933
1709.03076	31934
1709.03082	31935
1709.03137	31936
1709.03154	31937
1709.03159	31938
1709.03162	31939
1709.03163	31940
1709.03183	31941
1709.03202	31942
